time,open,high,low,close,Bar Direction,Streak,EMA
2025-03-25T14:30:00+01:00,6044.75,6056,6028.25,6047.5,1,5,6025.079754029677
2025-03-26T14:30:00+01:00,6042.75,6053.25,5961.75,5977,-1,-1,6020.500729836374
2025-03-27T14:30:00+01:00,5961.5,5998.5,5938.75,5961.75,1,1,6014.9054222329105
2025-03-28T14:30:00+01:00,5942.25,5950,5830.5,5832.75,-1,-1,5997.5572867821575
2025-03-31T15:30:00+02:00,5782.25,5891.5,5752.5,5864.25,1,1,5984.861354707667
2025-04-01T15:30:00+02:00,5857.5,5913.5,5819,5893.25,1,2,5976.136463783127
2025-04-02T15:30:00+02:00,5831.75,5980.25,5829.5,5971.75,1,3,5975.718705327591
2025-04-03T15:30:00+02:00,5730.75,5759.25,5647.25,5652.75,-1,-1,5944.959781010678
2025-04-04T15:30:00+02:00,5510.75,5533.25,5307.25,5324,-1,-2,5885.820754247757
2025-04-07T15:30:00+02:00,5160.5,5504.25,5085.75,5347.5,1,1,5834.552110986066
2025-04-08T15:30:00+02:00,5490.75,5524,5159.25,5231.75,-1,-1,5777.14238613025
2025-04-09T15:30:00+02:00,5201.5,5738.75,5198.75,5702.5,1,1,5770.033587451178
2025-04-10T15:30:00+02:00,5594.25,5607.75,5365.5,5538,-1,-1,5747.935150551066
2025-04-11T15:30:00+02:00,5500,5637,5470.25,5616,1,1,5735.369898117631
2025-04-14T15:30:00+02:00,5712,5715.25,5609.75,5656.5,-1,-1,5727.858479249286
2025-04-15T15:30:00+02:00,5668,5703.75,5638.25,5647,-1,-2,5720.157671701734
2025-04-16T15:30:00+02:00,5586,5619.75,5469.75,5534.25,-1,-3,5702.452179158712
2025-04-17T15:30:00+02:00,5541.5,5578.25,5504.25,5544.75,1,1,5687.432924000739
2025-04-21T15:30:00+02:00,5476,5481.25,5346,5399,-1,-1,5659.9631217149545
2025-04-22T15:30:00+02:00,5464.25,5558,5454.75,5533,1,1,5647.87139583734
2025-04-23T15:30:00+02:00,5668.75,5718.5,5602.5,5619.5,-1,-1,5645.169358138546
2025-04-24T15:30:00+02:00,5630.5,5760.25,5617.25,5740.5,1,1,5654.248466887256
2025-04-25T15:30:00+02:00,5729.25,5773.25,5699,5772.5,1,2,5665.510517659898
2025-04-28T15:30:00+02:00,5775.75,5797.5,5710.75,5763.5,-1,-1,5674.842849311336
2025-04-29T15:30:00+02:00,5749.75,5816,5746.5,5804.75,1,1,5687.214958900732
2025-04-30T15:30:00+02:00,5735,5835.25,5674.25,5824.5,1,2,5700.28972471971
2025-05-01T15:30:00+02:00,5863.75,5901.25,5820.5,5828,-1,-1,5712.452608079738
2025-05-02T15:30:00+02:00,5905.25,5943.5,5881.75,5930.25,1,1,5733.195216834049
2025-05-05T15:30:00+02:00,5883,5925,5874,5887.25,1,2,5747.867100945092
2025-05-06T15:30:00+02:00,5835.25,5890.5,5825.75,5843.25,1,3,5756.9511865693685
2025-05-07T15:30:00+02:00,5857.25,5893.75,5814.75,5870,1,4,5767.717740229428
2025-05-08T15:30:00+02:00,5907.5,5959.75,5871.75,5904,-1,-1,5780.697003064721
2025-05-09T15:30:00+02:00,5918.5,5928.75,5881.25,5897.75,-1,-2,5791.844907534747
2025-05-12T15:30:00+02:00,6069,6095,6024.5,6083,1,1,5819.57396396001
2025-05-13T15:30:00+02:00,6088.5,6145.75,6082.25,6121.75,1,2,5848.352634059056
2025-05-14T15:30:00+02:00,6132,6143.75,6108.75,6129,-1,-1,5875.08095462486
2025-05-15T15:30:00+02:00,6107.75,6163.25,6103.25,6156,1,1,5901.835149422493
2025-05-16T15:30:00+02:00,6163.25,6196.25,6143.5,6191.25,1,2,5929.398468525113
2025-05-19T15:30:00+02:00,6131,6206.25,6131,6191.75,1,3,5954.384328665578
2025-05-20T15:30:00+02:00,6180.75,6189.75,6145.5,6171,-1,-1,5975.01439260219
2025-05-21T15:30:00+02:00,6133.25,6175,6066.5,6071.75,-1,-2,5984.227307592458
2025-05-22T15:30:00+02:00,6074.25,6113.75,6061.5,6077.75,1,1,5993.13423067889
2025-05-23T15:30:00+02:00,6002.75,6062.5,5999.25,6030.5,1,2,5996.6928753761385
2025-05-27T15:30:00+02:00,6105,6160.5,6087,6158.75,1,3,6012.126887245077
2025-05-28T15:30:00+02:00,6159,6171.25,6112,6121.5,-1,-1,6022.543374174117
2025-05-29T15:30:00+02:00,6173.75,6175,6102.75,6136.5,-1,-2,6033.396386157535
2025-05-30T15:30:00+02:00,6129.25,6151.5,6072,6135.5,1,1,6043.120539856817
2025-06-02T15:30:00+02:00,6116.25,6171.75,6089.25,6170.25,1,2,6055.228107489501
2025-06-03T15:30:00+02:00,6162.25,6210,6157,6196.5,1,3,6068.682573442882
2025-06-04T15:30:00+02:00,6208,6217.75,6193,6197.25,-1,-1,6080.9270902578455
2025-06-05T15:30:00+02:00,6213.75,6227.75,6147.5,6169,-1,-2,6089.314986423765
2025-06-06T15:30:00+02:00,6221.5,6243.75,6203.25,6227,1,1,6102.427844859597
2025-06-09T15:30:00+02:00,6231.5,6246.5,6218.75,6228,-1,-1,6114.387097730111
2025-06-10T15:30:00+02:00,6235,6268.25,6223.75,6256.25,1,1,6127.897850327244
2025-06-11T15:30:00+02:00,6274.25,6283.5,6225,6248.25,-1,-1,6139.359959819887
2025-06-12T15:30:00+02:00,6232.75,6270,6227.25,6266.5,1,1,6151.468535075136
2025-06-13T15:30:00+02:00,6214.75,6248.5,6184,6206.5,-1,-1,6156.709626972742
2025-06-16T15:30:00+02:00,6233.75,6275.5,6232.75,6260.25,1,1,6166.5706148801
2025-06-17T15:30:00+02:00,6231.5,6247.75,6196.75,6204.25,-1,-1,6170.159127748662
2025-06-18T15:30:00+02:00,6211.5,6240.25,6192.75,6206.75,-1,-2,6173.64397272498
2025-06-20T15:30:00+02:00,6227,6237.5,6169.75,6189,-1,-3,6175.106451513077
2025-06-23T15:30:00+02:00,6191.5,6248,6159.75,6243.25,1,1,6181.596313273737
2025-06-24T15:30:00+02:00,6285,6321.75,6275.75,6310.5,1,2,6193.872854866714
2025-06-25T15:30:00+02:00,6321.5,6326.75,6297.25,6311.75,-1,-1,6205.099249641313
2025-06-26T15:30:00+02:00,6332,6366.5,6325.75,6356.75,1,1,6219.542178246902
2025-06-27T15:30:00+02:00,6370.75,6405.5,6349.75,6386,1,2,6235.395304128149
2025-06-30T15:30:00+02:00,6414.75,6432,6390.75,6412.75,-1,-1,6252.286227544516
2025-07-01T15:30:00+02:00,6401.75,6428,6394,6411.5,1,1,6267.449443968848
2025-07-02T15:30:00+02:00,6411.5,6443,6404.75,6439.25,1,2,6283.8114016861
2025-07-03T15:30:00+02:00,6459.75,6499.75,6459.25,6490,1,3,6303.448411049329
2025-07-07T15:30:00+02:00,6468.5,6476.25,6412.75,6436,-1,-1,6316.072371901773
2025-07-08T15:30:00+02:00,6447.5,6455.25,6429,6438.75,-1,-2,6327.755955530176
2025-07-09T15:30:00+02:00,6461.75,6481.75,6442.5,6476.25,1,1,6341.898245479683
2025-07-10T15:30:00+02:00,6474.25,6502,6462.5,6486.75,1,2,6355.693650672094
2025-07-11T15:30:00+02:00,6457,6479.25,6445,6463.75,1,3,6365.984731560466
2025-07-14T15:30:00+02:00,6460.75,6481.5,6447,6475,1,4,6376.367138078516
2025-07-15T15:30:00+02:00,6504.5,6508.25,6442.75,6443.75,-1,-1,6382.78455349961
2025-07-16T15:30:00+02:00,6465,6475.25,6407.5,6467.5,1,1,6390.8526912615525
2025-07-17T15:30:00+02:00,6471,6512,6468.5,6507,1,2,6401.914339712834
2025-07-18T15:30:00+02:00,6518.5,6520,6489.75,6500.75,-1,-1,6411.327259740183
2025-07-21T15:30:00+02:00,6512,6540.5,6507.5,6514.5,1,1,6421.153235003023
2025-07-22T15:30:00+02:00,6514.5,6520.25,6485.25,6511.25,-1,-1,6429.733879288449
2025-07-23T15:30:00+02:00,6539.25,6572.5,6520,6570.5,1,1,6443.140176499073
2025-07-24T15:30:00+02:00,6568.75,6584.75,6562.75,6570.75,1,2,6455.293493022971
2025-07-25T15:30:00+02:00,6571.5,6597.5,6569,6591.5,1,3,6468.265541306498
2025-07-28T15:30:00+02:00,6595.5,6600.75,6575.25,6589.75,-1,-1,6479.835489753498
2025-07-29T15:30:00+02:00,6603.25,6606.5,6562.75,6570.25,-1,-2,6488.44639549126
2025-07-30T15:30:00+02:00,6578.5,6601.75,6533.25,6598.25,1,1,6498.903881634949
2025-07-31T15:30:00+02:00,6613.25,6617.5,6524.75,6533.25,-1,-1,6502.174940526859
2025-08-01T15:30:00+02:00,6477.5,6478,6406,6434.5,-1,-2,6495.72970809573
2025-08-04T15:30:00+02:00,6469.75,6532,6468.5,6530.5,1,1,6499.041164467565
2025-08-05T15:30:00+02:00,6530.25,6538.25,6482,6495.75,-1,-1,6498.727720232559
2025-08-06T15:30:00+02:00,6501.5,6546,6492.25,6536.5,1,1,6502.32508021041
2025-08-07T15:30:00+02:00,6573.75,6581,6501,6541,-1,-1,6506.008405904657
2025-08-08T15:30:00+02:00,6549.5,6591.75,6546.25,6591.75,1,1,6514.174272008975
2025-08-11T15:30:00+02:00,6582.75,6598,6554,6563.5,-1,-1,6518.871960389073
2025-08-12T15:30:00+02:00,6590.25,6636.5,6575,6633,1,1,6529.741297494876
2025-08-13T15:30:00+02:00,6656,6669,6633.25,6653.25,-1,-1,6541.504031066792
2025-08-14T15:30:00+02:00,6634,6662.5,6629.25,6648,1,1,6551.6465042985255
2025-08-15T15:30:00+02:00,6663.25,6664.5,6628,6635,-1,-1,6559.584932460571
2025-08-18T15:30:00+02:00,6631,6641.75,6623.75,6635.5,1,1,6566.814938892897
2025-08-19T15:30:00+02:00,6632.75,6642.75,6585.75,6600.25,-1,-1,6569.999230426906
2025-08-20T15:30:00+02:00,6594.5,6597.25,6529.25,6579.75,-1,-2,6570.927875148153
2025-08-21T15:30:00+02:00,6561.75,6578.75,6536.75,6557.5,-1,-3,6569.649029895948
2025-08-22T15:30:00+02:00,6574.25,6662.75,6569,6650.75,1,1,6577.37293181062
2025-08-25T15:30:00+02:00,6636.5,6649.25,6619.5,6625.5,-1,-1,6581.95646211437
2025-08-26T15:30:00+02:00,6617.25,6653,6611,6652.5,1,1,6588.674894293954
2025-08-27T15:30:00+02:00,6640.5,6669,6639.25,6660.25,1,2,6595.491571027863
2025-08-28T15:30:00+02:00,6666.5,6689.5,6647.25,6683.25,1,3,6603.849516644257
2025-08-29T15:30:00+02:00,6665.5,6669.25,6622,6641.25,-1,-1,6607.4114674400425
2025-09-02T15:30:00+02:00,6564.75,6610.25,6538.25,6605.5,1,1,6607.229422921943
2025-09-03T15:30:00+02:00,6615.25,6630.75,6593,6627,1,2,6609.112335024615
2025-09-04T15:30:00+02:00,6632.25,6682.75,6622.75,6681.25,1,3,6615.982588831795
2025-09-05T15:30:00+02:00,6700,6708.25,6618.5,6654.75,-1,-1,6619.674723228766
2025-09-08T15:30:00+02:00,6671,6683,6656.75,6674,1,1,6624.8485591117405
2025-09-09T15:30:00+02:00,6673.75,6695,6655.75,6694.5,1,2,6631.4820296725275
2025-09-10T15:30:00+02:00,6719.75,6728.75,6689,6704,-1,-1,6638.388503037048
2025-09-11T15:30:00+02:00,6724.25,6766.5,6718.5,6758,1,1,6649.780074176377
2025-09-12T15:30:00+02:00,6756.25,6772.5,6749.5,6753.75,-1,-1,6659.681971873864
2025-09-15T15:30:00+02:00,6775.75,6790,6772,6783.75,1,1,6671.497974552544
2025-09-16T15:30:00+02:00,6793.75,6797,6770,6780.25,-1,-1,6681.855310309445
2025-09-17T15:30:00+02:00,6777.75,6795.25,6719.75,6773.25,-1,-2,6690.55956647045
2025-09-18T15:30:00+02:00,6795.5,6826.75,6779,6801.25,1,1,6701.101512520883
2025-09-19T15:30:00+02:00,6815.75,6840.25,6796,6830.25,1,2,6713.401368471275
2025-09-22T15:30:00+02:00,6814.75,6865.5,6814.5,6855.25,1,3,6726.910761950202
2025-09-23T15:30:00+02:00,6859,6865.25,6810.5,6825.25,-1,-1,6736.276403669231
2025-09-24T15:30:00+02:00,6836,6837.25,6786.75,6808,-1,-2,6743.107222367399
2025-09-25T15:30:00+02:00,6768.75,6783.75,6733,6770.25,1,1,6745.692248808599
2025-09-26T15:30:00+02:00,6782.25,6812.5,6766,6810.25,1,2,6751.840606064923
2025-09-29T15:30:00+02:00,6831,6840,6805,6821.75,-1,-1,6758.498643582549
2025-09-30T15:30:00+02:00,6815.5,6852.25,6801.75,6834.25,1,1,6765.7130584794495
2025-10-01T15:30:00+02:00,6815.5,6878.25,6814,6864,1,2,6775.073719576645
2025-10-02T15:30:00+02:00,6887.75,6889,6850.25,6875.75,-1,-1,6784.661936759821
2025-10-03T15:30:00+02:00,6880.75,6908.75,6862.75,6870.5,-1,-2,6792.836990401744
2025-10-06T15:30:00+02:00,6897.25,6906.5,6875.25,6897.75,1,1,6802.828705601578
2025-10-07T15:30:00+02:00,6906,6910.5,6856,6875,-1,-1,6809.702162210951
2025-10-08T15:30:00+02:00,6882,6912.25,6873.25,6912,1,1,6819.444813428956
2025-10-09T15:30:00+02:00,6914.25,6918.25,6869.5,6887.5,-1,-1,6825.926259769056
2025-10-10T15:30:00+02:00,6896.75,6915.25,6698.25,6713.75,-1,-2,6815.242806457717
2025-10-13T15:30:00+02:00,6779,6820.25,6770.5,6801,1,1,6813.886348699839
2025-10-14T15:30:00+02:00,6742.75,6831.25,6702,6789,1,2,6811.516220252235
2025-10-15T15:30:00+02:00,6840.75,6875.5,6760.25,6823.75,-1,-1,6812.681342132974
2025-10-16T15:30:00+02:00,6840.25,6859.25,6740.75,6761.25,-1,-2,6807.783119072691
2025-10-17T15:30:00+02:00,6763.25,6826.75,6749.25,6819.25,1,1,6808.87520297053
2025-10-20T15:30:00+02:00,6842.25,6891.75,6841.75,6886,1,2,6816.220421735242
2025-10-21T15:30:00+02:00,6883,6898.5,6868,6876.5,-1,-1,6821.961333950933
2025-10-22T15:30:00+02:00,6887.75,6888,6799.5,6847.5,-1,-2,6824.393587860368
2025-10-23T15:30:00+02:00,6848,6894.5,6844.75,6883.75,1,1,6830.046579492714
2025-10-24T15:30:00+02:00,6929.5,6950,6921.25,6934.25,1,2,6839.970714779122
2025-10-27T14:30:00+01:00,6991.75,7020.75,6985.75,7018.75,1,3,6856.997313371587
2025-10-28T14:30:00+01:00,7034.5,7053.5,7011.75,7032.75,-1,-1,6873.735664479054
2025-10-29T14:30:00+01:00,7050.75,7060.75,6991,7030.25,-1,-2,6888.641791671525
2025-10-30T14:30:00+01:00,7001.75,7022.5,6959.75,6983.5,-1,-3,6897.675906750428
2025-10-31T14:30:00+01:00,7010.75,7011.25,6952.25,6980.75,-1,-4,6905.587725155149
2025-11-03T15:30:00+01:00,7017,7018.25,6958.25,6994.5,-1,-5,6914.055560854659
2025-11-04T15:30:00+01:00,6919,6958,6903.5,6912,-1,-6,6913.859793154215
2025-11-05T15:30:00+01:00,6907.25,6966.5,6898.5,6931,1,1,6915.492193806195
2025-11-06T15:30:00+01:00,6921,6930.25,6842.25,6868.5,-1,-1,6911.016746777033
2025-11-07T15:30:00+01:00,6832.25,6871.25,6764.25,6869.25,1,1,6907.038961369697
2025-11-10T15:30:00+01:00,6924.5,6974.5,6901.5,6971,1,2,6913.130488858297
2025-11-11T15:30:00+01:00,6951.25,6988.5,6939.25,6987.25,1,3,6920.189489919412
2025-11-12T15:30:00+01:00,7000,7001.5,6960.75,6987.75,-1,-1,6926.623824212801
2025-11-13T15:30:00+01:00,6956,6959.25,6854.75,6885.5,-1,-2,6922.707269525868
2025-11-14T15:30:00+01:00,6800.75,6904.25,6779.25,6873,1,1,6917.973243856737
2025-11-17T15:30:00+01:00,6843,6883.5,6767.25,6808.75,-1,-1,6907.571030156096
2025-11-18T15:30:00+01:00,6765.5,6796.25,6702.75,6742,-1,-2,6891.80236061742
2025-11-19T15:30:00+01:00,6751.25,6817.75,6730.75,6772.75,1,1,6880.464040558618
2025-11-20T15:30:00+01:00,6873.75,6900,6659.25,6665.75,-1,-1,6860.01508431494
2025-11-21T15:30:00+01:00,6690.25,6786.25,6647.75,6735.75,1,1,6848.180314380184
2025-11-24T15:30:00+01:00,6766.5,6840.5,6755.5,6832.25,1,2,6846.663141582072
2025-11-25T15:30:00+01:00,6825.25,6901.25,6783.25,6891.5,1,3,6850.933318574255
2025-11-26T15:30:00+01:00,6913.75,6955.5,6904.5,6939,1,4,6859.3206215671835
2025-11-28T15:30:00+01:00,6943,6972.5,6940,6966,1,5,6869.480562370309
2025-12-01T15:30:00+01:00,6922.25,6964.5,6921.5,6934.5,1,6,6875.672889763613
2025-12-02T15:30:00+01:00,6953,6972.25,6926.75,6948.75,-1,-1,6882.632614548031
2025-12-03T15:30:00+01:00,6938,6982,6929,6973,1,1,6891.239032210123
2025-12-04T15:30:00+01:00,6985,6985.5,6945,6974.5,-1,-1,6899.1686481901115
2025-12-05T15:30:00+01:00,6984,7013.75,6975.25,6989,1,1,6907.724015029148
2025-12-08T15:30:00+01:00,6994.5,6995,6944,6963.5,-1,-1,6913.036013597801
2025-12-09T15:30:00+01:00,6959.25,6981.5,6953.25,6955.5,-1,-2,6917.080202778962
2025-12-10T15:30:00+01:00,6952.25,7016.75,6939.5,7000,1,1,6924.977326323823
2025-12-11T15:30:00+01:00,6976.75,7023.5,6946.75,7021.5,1,2,6934.16996191203
2025-12-12T15:30:00+01:00,7005,7011.75,6913.75,6943.5,-1,-1,6935.0585369680275
2025-12-15T15:30:00+01:00,6979.75,6980.5,6915,6932.25,-1,-2,6934.791057256787
2025-12-16T15:30:00+01:00,6912.25,6931.25,6868.25,6903.75,-1,-3,6931.834766089474
2025-12-17T15:30:00+01:00,6916.25,6922,6826.25,6845.25,-1,-4,6923.588597890477
2025-12-18T15:30:00+01:00,6890.5,6922.75,6862.5,6872.5,-1,-5,6918.723017139003
2025-12-19T15:30:00+01:00,6898,6944.5,6896.5,6940.25,1,1,6920.773205982908
2025-12-22T15:30:00+01:00,6972.5,6987,6959.25,6982,1,2,6926.60432922263
2025-12-23T15:30:00+01:00,6970,7014.5,6969.5,7008.5,1,3,6934.403916915713
2025-12-24T15:30:00+01:00,7009.75,7038.75,7008,7030.75,1,4,6943.579734352312
2025-12-26T15:30:00+01:00,7034.25,7044.75,7019.75,7028.5,-1,-1,6951.667378699711
2025-12-29T15:30:00+01:00,7002,7018.5,6986.75,7005.25,1,1,6956.770485490215
2025-12-30T15:30:00+01:00,7000.5,7012.25,6991.5,6996.25,-1,-1,6960.530439253052
2025-12-31T15:30:00+01:00,6996,6998.25,6941,6948.25,-1,-2,6959.360873609904
2026-01-02T15:30:00+01:00,6978.5,6990.5,6917.5,6953.75,-1,-3,6958.826504694675
2026-01-05T15:30:00+01:00,6985,7014.25,6983.5,6995.25,1,1,6962.295409009468
2026-01-06T15:30:00+01:00,6997.5,7042.25,6996.25,7037.75,1,2,6969.481560532376
2026-01-07T15:30:00+01:00,7039.75,7057.5,7009.75,7010.75,-1,-1,6973.411888100721
2026-01-08T15:30:00+01:00,7004.5,7023.25,6990.75,7015,1,1,6977.372660662557
2026-01-09T15:30:00+01:00,7021,7068.25,7006.5,7054.75,1,2,6984.741931075647
2026-01-12T15:30:00+01:00,7020.25,7076,7019.5,7067.25,1,3,6992.599842401775
2026-01-13T15:30:00+01:00,7069.25,7075,7027.5,7051.75,-1,-1,6998.233190744463
2026-01-14T15:30:00+01:00,7023,7030.5,6974,7015.25,-1,-2,6999.853839244991
2026-01-15T15:30:00+01:00,7059.75,7068,7025.5,7032,-1,-3,7002.915378364515
2026-01-16T15:30:00+01:00,7047.25,7053,7011.25,7026.75,-1,-4,7005.1853423298
2026-01-20T15:30:00+01:00,6922.5,6955.5,6873,6890.25,-1,-5,6994.239119250771
2026-01-21T15:30:00+01:00,6903.5,6996,6888,6969.25,1,1,6991.85920313165
2026-01-22T15:30:00+01:00,7006.75,7019.75,6976.25,6995.25,-1,-1,6992.182136166731
2026-01-23T15:30:00+01:00,6985.75,7014.75,6975.75,6989,1,1,6991.879075579423
2026-01-26T15:30:00+01:00,7008.5,7046.25,7002.75,7030.75,1,2,6995.581068381383
2026-01-27T15:30:00+01:00,7045,7069.25,7039,7057.5,1,3,7001.478109487918
2026-01-28T15:30:00+01:00,7073.5,7081.75,7028,7061,-1,-1,7007.146860965259
2026-01-29T15:30:00+01:00,7065.75,7072.25,6949,7040.25,-1,-2,7010.2995408733295
2026-01-30T15:30:00+01:00,7017,7042,6969.5,7014.25,-1,-3,7010.67577507587
2026-02-02T15:30:00+01:00,6994.25,7068,6992.5,7055.25,1,1,7014.920939354359
2026-02-03T15:30:00+01:00,7060.25,7067.75,6937,6992.5,-1,-1,7012.7856117968
2026-02-04T15:30:00+01:00,7000,7011.5,6913.25,6974,-1,-2,7009.091744006629
2026-02-05T15:30:00+01:00,6904.25,6932,6850.75,6866.5,-1,-3,6995.511577910759
2026-02-06T15:30:00+01:00,6907,7016.25,6901,6997.25,1,1,6995.677141919258
2026-02-09T15:30:00+01:00,6986.25,7051.25,6975,7036.75,1,2,6999.588842688852
2026-02-10T15:30:00+01:00,7040.5,7057.25,7007.75,7017,-1,-1,7001.247048147057
2026-02-11T15:30:00+01:00,7054.5,7062.25,6981.75,7013.25,-1,-2,7002.3901864187665
2026-02-12T15:30:00+01:00,7032.25,7043.5,6892.75,6906.75,-1,-3,6993.281597236027
2026-02-13T15:30:00+01:00,6902.25,6948.5,6859.5,6903.25,1,1,6984.707159404024
2026-02-17T15:30:00+01:00,6885.75,6934.5,6841.75,6912.5,1,2,6977.830287079832
2026-02-18T15:30:00+01:00,6924.5,6976.5,6912.25,6944,1,3,6974.60835497699
2026-02-19T15:30:00+01:00,6921.5,6945.25,6898.5,6929,1,4,6970.264702122038
2026-02-20T15:30:00+01:00,6903.5,6982.25,6898,6978.75,1,5,6971.072825729463
2026-02-23T15:30:00+01:00,6958.75,6981,6883.5,6908.75,-1,-1,6965.137318517133
2026-02-24T15:30:00+01:00,6898.25,6963.5,6879.25,6952.5,1,1,6963.933764372644
2026-02-25T15:30:00+01:00,6981.25,7016.5,6980.5,7012.5,1,2,6968.559120146678
2026-02-26T15:30:00+01:00,7011.75,7012,6921.5,6969,-1,-1,6968.601108704137
2026-02-27T15:30:00+01:00,6906.5,6944.75,6892.25,6936,1,1,6965.496241208505
2026-03-02T15:30:00+01:00,6861.75,6962,6855.25,6933.75,1,2,6962.472789664838
2026-03-03T15:30:00+01:00,6823.5,6900.5,6769.5,6872,1,3,6953.856333506283
2026-03-04T15:30:00+01:00,6889.5,6944.75,6868.5,6929.25,1,4,6951.512873172351
2026-03-05T15:30:00+01:00,6893,6928.25,6827.75,6879.25,-1,-1,6944.630694774984
2026-03-06T15:30:00+01:00,6803,6831.25,6766.5,6791.25,-1,-2,6930.023009558318
2026-03-09T14:30:00+01:00,6732.25,6869.25,6691.75,6842.25,1,1,6921.663675314669
2026-03-10T14:30:00+01:00,6845.75,6902.75,6815.75,6850.5,1,2,6914.886182427557
2026-03-11T14:30:00+01:00,6843.25,6868.75,6800.5,6827.75,-1,-1,6906.587498386838
2026-03-12T14:30:00+01:00,6777.5,6782.75,6722.5,6726.75,-1,-2,6889.460117588092
2026-03-13T14:30:00+01:00,6757.25,6788.25,6677.75,6681.75,-1,-3,6869.678201627321
2026-03-16T14:30:00+01:00,6748,6785,6735.25,6756.75,1,1,6858.923134805671
2026-03-17T14:30:00+01:00,6787.75,6808.5,6764.25,6774.25,-1,-1,6850.85902672894
2026-03-18T14:30:00+01:00,6746.5,6759.75,6663.25,6664.75,-1,-2,6833.13435751666
2026-03-19T14:30:00+01:00,6629.25,6692,6611.75,6670.25,1,1,6817.6215615626925
2026-03-20T14:30:00+01:00,6642.75,6643,6523.75,6575.75,-1,-1,6794.586174747198
2026-03-23T14:30:00+01:00,6658,6704.75,6616,6632.25,-1,-2,6779.125586676037
2026-03-24T14:30:00+01:00,6589.25,6646,6573.5,6610.75,1,1,6763.089816516414
2026-03-25T14:30:00+01:00,6661.75,6684.75,6616.5,6641.25,-1,-1,6751.486024467232
2026-03-26T14:30:00+01:00,6593,6622,6517,6554.25,-1,-2,6732.701641184638
2026-03-27T14:30:00+01:00,6494.75,6495.75,6398.25,6402.25,-1,-3,6701.230056309911
2026-03-30T15:30:00+02:00,6467.75,6471.25,6359.5,6378,-1,-4,6670.446241423252
2026-03-31T15:30:00+02:00,6457.25,6583.25,6447,6571.5,1,1,6661.022789859133
2026-04-01T15:30:00+02:00,6606.25,6653.75,6598,6622.25,1,2,6657.330143205882
2026-04-02T15:30:00+02:00,6527.75,6644.5,6514.25,6623.25,1,3,6654.0844152815125
2026-04-06T15:30:00+02:00,6621.75,6661,6617.75,6648.25,1,4,6653.528756683273
2026-04-07T15:30:00+02:00,6629.5,6664.75,6572.75,6662.75,1,5,6654.406970332485
2026-04-08T15:30:00+02:00,6829.5,6836.75,6780,6820.5,-1,-1,6670.225354110344
2026-04-09T15:30:00+02:00,6812.75,6876,6801.75,6859.25,1,1,6688.22770133793
2026-04-10T15:30:00+02:00,6875,6883,6846.25,6856.25,-1,-1,6704.229825020032
2026-04-13T15:30:00+02:00,6834.75,6925.5,6826.5,6923.25,1,1,6725.088889303838
2026-04-14T15:30:00+02:00,6937.75,7008,6937.5,7003.25,1,2,6751.580423655853
2026-04-15T15:30:00+02:00,7014.25,7064.5,7004,7056,1,3,6780.572764260058
2026-04-16T15:30:00+02:00,7071.5,7089,7046.5,7075.5,1,4,6808.661072425766
2026-04-17T15:30:00+02:00,7121.25,7185.75,7117,7165.25,1,5,6842.621922670931
2026-04-20T15:30:00+02:00,7148.25,7159.5,7121.5,7146.5,-1,-1,6871.562691940366
2026-04-21T15:30:00+02:00,7162.5,7172.5,7085,7124.75,-1,-2,6895.675768898426
2026-04-22T15:30:00+02:00,7150.25,7173,7140.75,7163.75,1,1,6921.2066480509575
2026-04-23T15:30:00+02:00,7152.25,7181.5,7079.25,7134,-1,-1,6941.472681569914
2026-04-24T15:30:00+02:00,7162.5,7200.5,7145,7192.5,1,1,6965.380045229922
2026-04-27T15:30:00+02:00,7186.25,7211.25,7177,7204.75,1,2,6988.177183779453
2026-04-28T15:30:00+02:00,7172,7183,7146.25,7173.25,1,3,7005.803166276648
2026-04-29T15:30:00+02:00,7163.25,7190.75,7135.25,7137.75,-1,-1,7018.369531393158
2026-04-30T15:30:00+02:00,7200,7251.75,7157.25,7245,1,1,7039.9533855461905
2026-05-01T15:30:00+02:00,7264.5,7300.75,7252,7254.25,-1,-1,7060.3625869227435
2026-05-04T15:30:00+02:00,7250.5,7271,7199.5,7225.25,-1,-2,7076.066150072958
2026-05-05T15:30:00+02:00,7267.5,7299.75,7264.25,7290.25,1,1,7096.464611970772
2026-05-06T15:30:00+02:00,7331,7395.75,7327.25,7394,1,2,7124.801315592604
2026-05-07T15:30:00+02:00,7399.25,7410,7345.5,7369.5,-1,-1,7148.105952202832
2026-05-08T15:30:00+02:00,7395.75,7427.75,7391.75,7420.5,1,1,7174.048242469229
2026-05-11T15:30:00+02:00,7410,7454.75,7410,7434.5,1,2,7198.8531717578735
2026-05-12T15:30:00+02:00,7414,7433.75,7363.25,7420,1,3,7219.9147744475995
2026-05-13T15:30:00+02:00,7429.25,7483.75,7399,7472.5,1,4,7243.970510214494
2026-05-14T15:30:00+02:00,7481,7540,7479.75,7527,1,5,7270.925699717876
2026-05-15T15:30:00+02:00,7459.5,7475.75,7409.25,7419.75,-1,-1,7285.099442601888
2026-05-18T15:30:00+02:00,7438.5,7454.25,7373.5,7422,-1,-2,7298.1375909255175
2026-05-19T15:30:00+02:00,7386.75,7415.25,7354.25,7374.75,-1,-3,7305.434010837373
